pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-05-22,82.0,3.57,5.88,"Hurter, Brant",694212,676428,strikeout,swinging_strike,,,,,13,Samuel Basallo strikes out swinging.,R,L,L,BAL,DET,S,2,,1,2,2026,-1.01,-0.04,-1.138450476130811,1.0719688257359796,621493,668939,624413,2,4,Bot,,,,,,,-8.464947950162296,-119.07375758865837,-3.876640408853346,-7.764913113604889,24.62466282974749,-31.969693658745996,3.393774606,1.712746063,,,,81.3,2811,6.1,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.4,,0.0,0.0,1,0,0,,42,5,Sweeper,6,4,6,4,4,6,6,4,Strategic,Standard,295,-0.035,-0.202,63.6,9.4,,0.202,,2,2,0.786,0.786,27,21,28,22,1,2,2,2,,,3.47,-1.01,-1.01,31.6,26.881126504414755,-57.935931693129454,36.2995145824109,39.19024917320114,64.63367976772156
SI,2026-05-22,92.3,3.45,5.85,"Hurter, Brant",694212,676428,,foul,,,,,13,,R,L,L,BAL,DET,S,,,1,2,2026,1.39,0.09,-0.8262074776533674,1.663199705257547,621493,668939,624413,2,4,Bot,,,,,,,-13.761319721277744,-133.74159597443904,-4.739966991427306,19.600261814862375,28.445181122460554,-30.240448064646515,3.393774606,1.712746063,,,,92.0,2200,6.3,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.18,,,,,,,,42,4,Sinker,6,4,6,4,4,6,6,4,Strategic,Standard,121,0.0,0.0,68.7,7.0,,0.0,,2,2,0.786,0.786,27,21,28,22,1,2,2,2,,,2.61,1.39,1.39,28.6,-6.900322024314517,20.473525997406675,31.057235566789423,41.005461392884776,17.3091054983471
SI,2026-05-22,92.3,3.46,5.97,"Hurter, Brant",694212,676428,,ball,,,,,13,,R,L,L,BAL,DET,B,,,0,2,2026,1.38,0.31,-1.613691563365031,2.102218970121293,621493,668939,624413,2,4,Bot,,,,,,,-15.68877053245932,-133.44904594272705,-4.390706553913712,19.81511656272993,28.641336538027353,-27.666851831810007,3.393774606,1.712746063,,,,91.7,2205,6.3,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.21,,,,,,,,42,3,Sinker,6,4,6,4,4,6,6,4,Strategic,Standard,131,0.005,0.031,,,,-0.031,,2,2,0.781,0.781,27,21,28,22,1,2,2,2,,,2.4,1.38,1.38,35.6,,,,,
ST,2026-05-22,81.0,3.78,5.91,"Hurter, Brant",694212,676428,,foul_tip,,,,,7,,R,L,L,BAL,DET,S,,,0,1,2026,-1.55,0.48,-0.7679490539771392,2.188248979538213,621493,668939,624413,2,4,Bot,,,,,,,-6.980576802381957,-117.73668831644572,-2.3072974808669766,-12.835579209966042,24.64053117387586,-27.48044525318198,3.393774606,1.712746063,,,,80.4,2691,6.2,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.3,,,,,,,,42,2,Sweeper,6,4,6,4,4,6,6,4,Standard,Standard,297,-0.013,-0.05,73.2,8.7,,0.05,,2,2,0.794,0.794,27,21,28,22,1,2,2,2,,,3.03,-1.55,-1.55,26.0,24.028294402805223,-34.06381066339523,34.04705179374725,37.52347989766133,49.88393722820573
SI,2026-05-22,92.4,3.54,5.9,"Hurter, Brant",694212,676428,,called_strike,,,,,5,,R,L,L,BAL,DET,S,,,0,0,2026,1.47,0.06,-0.148543694663958,2.267688595670922,621493,668939,624413,2,4,Bot,,,,,,,-12.491105323294814,-134.00793047545056,-3.3103956502459737,20.35240656009668,28.440907829112277,-30.915673543307538,3.393774606,1.712746063,,,,92.3,2135,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.13,,,,,,,,42,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,120,-0.007,-0.035,,,,0.035,,2,2,0.801,0.801,27,21,28,22,1,2,2,2,,,2.62,1.47,1.47,31.4,,,,,
,2026-05-22,,,,"Hurter, Brant",624413,676428,intent_walk,automatic_ball,,,,,,Brant Hurter intentionally walks Pete Alonso.,R,R,L,BAL,DET,B,,,3,0,2026,,,,,621493,668939,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,824842,693307,679529,701678,669398,805808,682985,672761,656716,,,,0.4,0,0,0,,41,4,,6,4,6,4,4,6,6,4,,,,0.004,,,,,,,2,2,0.797,0.797,27,31,28,32,1,2,2,2,,,,,,,,,,,
,2026-05-22,,,,"Hurter, Brant",624413,676428,,automatic_ball,,,,,,,R,R,L,BAL,DET,B,,,2,0,2026,,,,,621493,668939,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,824842,693307,679529,701678,669398,805808,682985,672761,656716,,,,,,,,,41,3,,6,4,6,4,4,6,6,4,,,,0.003,,,,,,,2,2,0.794,0.794,27,31,28,32,1,2,2,2,,,,,,,,,,,
,2026-05-22,,,,"Hurter, Brant",624413,676428,,automatic_ball,,,,,,,R,R,L,BAL,DET,B,,,1,0,2026,,,,,621493,668939,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,824842,693307,679529,701678,669398,805808,682985,672761,656716,,,,,,,,,41,2,,6,4,6,4,4,6,6,4,,,,0.002,,,,,,,2,2,0.792,0.792,27,31,28,32,1,2,2,2,,,,,,,,,,,
,2026-05-22,,,,"Hurter, Brant",624413,676428,,automatic_ball,,,,,,,R,R,L,BAL,DET,B,,,0,0,2026,,,,,621493,668939,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,824842,693307,679529,701678,669398,805808,682985,672761,656716,,,,,,,,,41,1,,6,4,6,4,4,6,6,4,,,,0.001,,,,,,,2,2,0.791,0.791,27,31,28,32,1,2,2,2,,,,,,,,,,,
SI,2026-05-22,91.4,3.34,5.99,"Hurter, Brant",668939,676428,double,hit_into_play,,,,,5,Adley Rutschman doubles (10) on a line drive to right fielder Zach McKinstry. Taylor Ward to 3rd.,R,R,L,BAL,DET,X,9,line_drive,1,1,2026,1.38,0.41,-0.0028068736825905,2.1730817530567963,,,621493,2,4,Bot,192.38,138.34,,,,,-11.261565461447825,-132.60581488976112,-4.361503411570073,18.630676815854088,27.669648606865135,-26.60006022541637,3.253354659,1.641879921,182,81.9,14,91.0,2079,6.2,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.31,0.869,0.831,1.25,1,1,1,4,40,3,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,121,0.025,0.932,68.8,6.5,1.013,-0.932,88.0,2,2,0.766,0.766,27,28,28,28,1,2,2,2,,,2.33,1.38,-1.38,28.3,-7.654539483680299,10.910974138124068,43.35905809481615,34.71850274089847,16.087365801374233
CH,2026-05-22,87.0,3.64,5.79,"Hurter, Brant",668939,676428,,foul,,,,,9,,R,R,L,BAL,DET,S,,,1,0,2026,1.38,0.29,0.5221011165690039,1.9020038070774885,,,621493,2,4,Bot,,,,,,,-10.229951010076457,-126.36318029539233,-3.5409316415700576,16.784727025184136,24.8569829035662,-28.47438405361483,3.253354659,1.641879921,2,,-41,87.0,1561,6.3,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.17,,,,,,,,40,2,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,117,-0.002,-0.05,73.1,7.6,,0.05,,2,2,0.768,0.768,27,28,28,28,1,2,2,2,,,2.72,1.38,-1.38,29.7,14.908374070206104,-8.607251333945559,36.56506284994212,42.337512154296704,31.799990069157545
ST,2026-05-22,80.3,3.76,6.03,"Hurter, Brant",668939,676428,,ball,,,,,12,,R,R,L,BAL,DET,B,,,0,0,2026,-1.36,0.12,1.3045980347921171,3.228399605135262,,,621493,2,4,Bot,,,,,,,-2.7073988537097646,-116.86417665906492,0.4927013235823609,-11.823166052656257,23.703821935134588,-31.440796968620305,3.253354659,1.641879921,,,,79.1,2649,5.6,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.87,,,,,,,,40,1,Sweeper,6,4,6,4,4,6,6,4,Standard,Standard,297,0.001,0.035,,,,-0.035,,2,2,0.767,0.767,27,28,28,28,1,2,2,2,,,3.44,-1.36,1.36,33.6,,,,,
ST,2026-05-22,80.7,3.61,5.99,"Hurter, Brant",683002,676428,strikeout,called_strike,,,,,6,Gunnar Henderson called out on strikes.,R,L,L,BAL,DET,S,2,,0,2,2026,-0.93,0.12,0.6664296248957854,2.448884055405326,,,621493,1,4,Bot,,,,,,,-4.630029890055654,-117.42029146330432,-1.1995188257591305,-7.641487774551141,23.48283229808172,-31.074914849056917,3.328830381,1.679970472,,,,80.2,2676,6.1,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.44,,0.0,0.0,1,0,0,,39,3,Sweeper,6,4,6,4,4,6,6,4,Infield shade,Standard,301,-0.012,-0.168,,,,0.168,,2,2,0.779,0.779,27,25,28,25,1,2,2,2,,,3.4,-0.93,-0.93,33.2,,,,,
SI,2026-05-22,91.2,3.5,6.0,"Hurter, Brant",683002,676428,,foul,,,,,13,,R,L,L,BAL,DET,S,,,0,1,2026,1.46,0.04,-1.0128997204615315,2.0494282048877377,,,621493,1,4,Bot,,,,,,,-14.31423725025268,-132.09020834401062,-3.839725652578814,20.12357332743761,27.943760166258688,-30.965982780542117,3.328830381,1.679970472,3,65.9,-41,90.8,2059,6.3,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.21,,,,,,,,39,2,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,128,-0.005,-0.047,69.4,8.2,,0.047,88.0,2,2,0.784,0.784,27,25,28,25,1,2,2,2,,,2.72,1.46,1.46,26.4,18.99700248469812,-3.23342139933788,24.50451857640389,44.31860594716024,34.00445545597755
SI,2026-05-22,91.4,3.55,5.98,"Hurter, Brant",683002,676428,,called_strike,,,,,5,,R,L,L,BAL,DET,S,,,0,0,2026,1.36,0.03,0.1362238826861945,2.604954148501429,,,621493,1,4,Bot,,,,,,,-11.402784392038066,-132.608281052882,-2.4398432288686904,18.48986318935521,28.121961663109293,-31.47180440341646,3.328830381,1.679970472,,,,91.0,2080,6.2,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.3,,,,,,,,39,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,125,-0.003,-0.04,,,,0.04,,2,2,0.787,0.787,27,25,28,25,1,2,2,2,,,2.71,1.36,1.36,27.4,,,,,
FF,2026-05-22,92.0,-2.6,5.48,"Flaherty, Jack",621493,656427,single,hit_into_play,,,,,5,Taylor Ward singles on a line drive to left fielder Riley Greene.,R,R,R,BAL,DET,X,7,line_drive,1,0,2026,-0.27,1.27,-0.0520869161953612,2.29789265731006,,,,1,4,Bot,64.18,109.69,,,,,6.979252318088686,-133.72702031753158,-4.772947478410214,-4.806421433179281,31.503578242580097,-16.07580195081972,3.190165682,1.609990158,153,99.1,8,91.8,2205,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.07,0.623,0.58,0.9,1,1,0,4,38,2,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,202,0.015,0.375,73.8,7.2,0.706,-0.375,99.1,2,2,0.772,0.772,30,32,31,33,3,2,5,2,,,1.45,0.27,0.27,29.2,9.644603952369003,-10.91454594435318,31.73811999324272,32.420161564760065,39.42105871459717
KC,2026-05-22,77.0,-2.66,5.32,"Flaherty, Jack",621493,656427,,ball,,,,,13,,R,R,R,BAL,DET,B,,,0,0,2026,1.49,-1.08,-0.0035131004745223,1.2124155242565218,,,,1,4,Bot,,,,,,,2.804228463089803,-111.9021839337368,0.7369110868024267,11.6171140019209,26.100385484351637,-41.48742485612652,3.190165682,1.609990158,,,,76.3,2372,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,53.99,,,,,,,,38,1,Knuckle Curve,6,4,6,4,4,6,6,4,Standard,Standard,58,0.002,0.039,,,,-0.039,,2,2,0.77,0.77,30,32,31,33,3,2,5,2,,,5.03,-1.49,-1.49,26.0,,,,,
FF,2026-05-22,90.6,-2.6,5.42,"Flaherty, Jack",702616,656427,home_run,hit_into_play,,,,,2,Jackson Holliday homers (1) on a fly ball to left field. Colton Cowser scores.,R,L,R,BAL,DET,X,,fly_ball,2,1,2026,-0.67,1.28,-0.2612352117559315,2.9805993520566045,,681297,,1,4,Bot,26.63,104.92,,,,,7.252838738939817,-131.79718332042637,-2.7906771625666913,-9.354492116604773,26.84534404374068,-16.87366285248558,3.168225066,1.598917323,337,93.5,38,91.0,2212,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.04,0.069,0.113,2.0,1,0,3,3,37,4,4-Seam Fastball,4,4,4,4,4,6,6,4,Standard,Standard,215,0.183,1.276,67.3,6.2,0.2,-1.276,93.5,0,0,0.587,0.587,30,22,31,23,2,1,5,2,,,1.49,0.67,-0.67,27.7,5.890735183035362,17.810494379335434,27.786150800038403,36.26657294771081,21.293510461565766
FF,2026-05-22,91.2,-2.58,5.34,"Flaherty, Jack",702616,656427,,ball,,,,,12,,R,L,R,BAL,DET,B,,,1,1,2026,-0.74,1.33,1.1072511992938128,2.497368064533714,,681297,,1,4,Bot,,,,,,,10.78681121845298,-132.44031958319968,-3.986995097285555,-10.950262939954682,27.04597379047909,-15.815153833355245,3.168225066,1.598917323,,,,91.5,2312,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.03,,,,,,,,37,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209,0.004,0.03,,,,-0.03,,0,0,0.583,0.583,30,22,31,23,2,1,5,2,,,1.41,0.74,-0.74,29.7,,,,,
KC,2026-05-22,77.7,-2.55,5.47,"Flaherty, Jack",702616,656427,,called_strike,,,,,7,,R,L,R,BAL,DET,S,,,1,0,2026,1.04,-0.95,-0.3687810980438254,1.86471650497601,,681297,,1,4,Bot,,,,,,,2.6752495080189616,-113.0722291948164,1.2365727851897808,8.32330398866479,21.938074246455997,-40.73386159465322,3.168225066,1.598917323,,,,77.7,2388,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.07,,,,,,,,37,2,Knuckle Curve,4,4,4,4,4,4,4,4,Standard,Standard,47,-0.004,-0.042,,,,0.042,,0,0,0.587,0.587,30,22,31,23,2,1,5,2,,,4.74,-1.04,1.04,28.2,,,,,
FF,2026-05-22,91.7,-2.5,5.56,"Flaherty, Jack",702616,656427,,ball,,,,,11,,R,L,R,BAL,DET,B,,,0,0,2026,-0.57,1.36,-1.157254209097079,3.226480404052295,,681297,,1,4,Bot,,,,,,,4.612680089392794,-133.5694113331788,-2.8834302800340788,-7.78610645457808,27.879381792507527,-15.433390103641653,3.168225066,1.598917323,,,,92.1,2334,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.07,,,,,,,,37,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,207,0.002,0.028,,,,-0.028,,0,0,0.585,0.585,30,22,31,23,2,1,5,2,,,1.34,0.57,-0.57,30.9,,,,,
FF,2026-05-22,91.9,-2.45,5.64,"Flaherty, Jack",691723,656427,strikeout,called_strike,,,,,9,Coby Mayo called out on strikes.,R,R,R,BAL,DET,S,2,,2,2,2026,-0.52,1.43,0.3410528257857299,1.8303289983891664,,681297,,0,4,Bot,,,,,,,8.135074360633192,-133.43195987171129,-6.717958108956519,-7.985758224710019,28.51071614809892,-13.816078888591871,3.413959974,1.722933071,,,,92.0,2297,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.03,,0.0,0.0,1,0,0,,36,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,207,-0.042,-0.286,,,,0.286,,0,0,0.627,0.627,30,24,31,25,2,1,5,3,,,1.28,0.52,0.52,32.7,,,,,
FF,2026-05-22,94.0,-2.45,5.5,"Flaherty, Jack",691723,656427,,blocked_ball,,,,,14,,R,R,R,BAL,DET,B,,,1,2,2026,-0.58,1.47,1.3211265641232433,0.5461820063309534,,681297,,0,4,Bot,,,,,,,10.939135963946423,-136.11832549603372,-10.08983731993724,-9.761496412841597,31.46075739657948,-11.72565012174254,3.413959974,1.722933071,,,,93.7,2233,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,53.99,,,,,,,,36,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,214,0.008,0.045,,,,-0.045,,0,0,0.619,0.619,30,24,31,25,2,1,5,3,,,1.15,0.58,0.58,28.8,,,,,
KC,2026-05-22,77.0,-2.47,5.45,"Flaherty, Jack",691723,656427,,foul,,,,,14,,R,R,R,BAL,DET,S,,,1,2,2026,1.34,-1.12,0.1337340692586726,1.5823660963193324,665750,,681297,0,4,Bot,,,,,,,2.9752903342874637,-111.96811367446487,1.16618990711987,10.579836496150158,22.675444803935225,-41.96040716383776,3.413959974,1.722933071,254,85.8,25,76.8,2321,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.04,,,,,,,,36,4,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shade,Standard,46,0.0,0.0,75.6,8.0,,0.0,88.0,-1,-1,0.567,0.567,30,24,31,25,2,1,5,3,,,5.0,-1.34,-1.34,32.8,22.718521626796033,-31.12819302544698,41.72893738501248,31.85341273018443,46.57508414863122
SL,2026-05-22,84.8,-2.31,5.48,"Flaherty, Jack",691723,656427,,ball,,,,,14,,R,R,R,BAL,DET,B,,,0,2,2026,0.79,0.41,2.3068330174557454,0.7026480699307593,665750,,681297,0,4,Bot,,,,,,,9.066898673545516,-123.1090850393296,-5.415120327703608,6.318979210024991,23.99361058809925,-27.12149894105181,3.413959974,1.722933071,,,,85.1,2439,6.6,824842,693307,679529,701678,669398,805808,682985,672761,656716,53.95,,,,,,,,36,3,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,141,0.007,0.011,,,,-0.011,,-1,-1,0.56,0.56,30,24,31,25,2,1,5,3,,,2.77,-0.79,-0.79,30.8,,,,,
FF,2026-05-22,91.4,-2.48,5.34,"Flaherty, Jack",691723,656427,,called_strike,,,,,14,,R,R,R,BAL,DET,S,,,0,1,2026,-0.51,1.48,0.8792631516895392,1.8490833794218,665750,,681297,0,4,Bot,,,,,,,9.498005189017576,-132.6501372430777,-5.950592276098957,-7.975840857599858,27.802440737844737,-13.535308244547286,3.413959974,1.722933071,,,,91.7,2237,6.6,824842,693307,679529,701678,669398,805808,682985,672761,656716,53.91,,,,,,,,36,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,212,-0.017,-0.049,,,,0.049,,-1,-1,0.577,0.577,30,24,31,25,2,1,5,3,,,1.26,0.51,0.51,30.1,,,,,
KC,2026-05-22,77.0,-2.73,5.23,"Flaherty, Jack",691723,656427,,called_strike,,,,,8,,R,R,R,BAL,DET,S,,,0,0,2026,1.14,-1.04,0.1235864342656521,1.989343349341664,665750,,681297,0,4,Bot,,,,,,,3.875951354388399,-112.03954196570618,2.3021361060101584,8.779671537161786,22.222666342291884,-41.583822390849235,3.413959974,1.722933071,,,,76.8,2305,6.3,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.16,,,,,,,,36,1,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shade,Standard,56,-0.011,-0.054,,,,0.054,,-1,-1,0.588,0.588,30,24,31,25,2,1,5,3,,,4.92,-1.14,-1.14,27.0,,,,,
FF,2026-05-22,92.3,-2.44,5.32,"Flaherty, Jack",681297,656427,single,hit_into_play,,,,,6,Colton Cowser singles on a ground ball to right fielder Zach McKinstry. Leody Taveras to 3rd.,R,L,R,BAL,DET,X,9,ground_ball,1,2,2026,-0.47,1.4,0.5077393768019549,2.482034305300131,,,665750,0,4,Bot,177.15,112.66,,,,,8.469936297587443,-134.1837095094582,-4.299425494207945,-7.490890504628821,28.66076652878872,-14.521814390218832,3.328830381,1.679970472,122,85.9,9,92.6,2201,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.0,0.426,0.383,0.9,1,1,0,4,35,7,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,210,0.125,0.547,70.8,7.2,0.467,-0.547,88.0,-1,-1,0.463,0.463,30,26,31,26,2,1,5,2,,,1.28,0.47,-0.47,27.3,13.630528972718276,7.250396820240818,44.69035573052939,32.36550532898852,31.892356500981748
SL,2026-05-22,84.1,-2.53,5.44,"Flaherty, Jack",681297,656427,,foul,,,,,4,,R,L,R,BAL,DET,S,,,1,2,2026,0.66,0.25,-0.2856541716324348,2.7603403503959227,,,665750,0,4,Bot,,,,,,,3.824534653994289,-122.39999359196511,-0.1091775849678972,5.814529606612346,24.91854411008787,-29.90327677338793,3.328830381,1.679970472,153,65.7,33,84.1,2287,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.12,,,,,,,,35,6,Slider,3,4,3,4,4,3,3,4,Strategic,Standard,129,0.0,0.0,74.8,7.3,,0.0,88.0,-1,-1,0.463,0.463,30,26,31,26,2,1,5,2,,,2.98,-0.66,0.66,28.1,12.692080651386638,2.107427520644816,32.69701843699091,40.36096730940165,36.73406136291748
FF,2026-05-22,91.8,-2.51,5.38,"Flaherty, Jack",681297,656427,,foul,,,,,12,,R,L,R,BAL,DET,S,,,1,2,2026,-0.31,1.35,1.3594587837371122,2.779571403522691,,,665750,0,4,Bot,,,,,,,10.354466601998274,-133.37200284356146,-3.5279347522668436,-5.8439935668840555,27.574082736465854,-15.44209583068805,3.328830381,1.679970472,9,10.8,38,92.0,2253,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.12,,,,,,,,35,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,209,0.0,0.0,77.3,7.4,,0.0,88.0,-1,-1,0.463,0.463,30,26,31,26,2,1,5,2,,,1.35,0.31,-0.31,26.4,22.808345601426627,-8.32100540309376,45.178446483753945,21.90819732397727,37.708281756581016
KC,2026-05-22,77.4,-2.7,5.34,"Flaherty, Jack",681297,656427,,foul,,,,,14,,R,L,R,BAL,DET,S,,,1,2,2026,0.95,-0.59,0.3265668980912339,1.497354955132066,,,665750,0,4,Bot,,,,,,,4.605992666458884,-112.70679737312794,0.0755700493883355,7.264782350164182,21.009310566185757,-37.40325197496858,3.328830381,1.679970472,1,65.4,-54,77.6,2330,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.06,,,,,,,,35,4,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shade,Standard,47,0.0,0.0,74.2,8.3,,0.0,88.0,-1,-1,0.463,0.463,30,26,31,26,2,1,5,2,,,4.39,-0.95,0.95,28.3,28.38258626276269,-20.789030835489303,39.36603265340988,34.69339168871086,55.04684496165898
FF,2026-05-22,90.8,-2.61,5.36,"Flaherty, Jack",681297,656427,,ball,,,,,14,,R,L,R,BAL,DET,B,,,0,2,2026,-0.36,1.29,1.2094873359171645,2.4563579893684704,,,665750,0,4,Bot,,,,,,,10.212324371955978,-131.8642250410904,-3.9251528612124105,-6.418380547683507,29.44983165123109,-16.499651133084413,3.328830381,1.679970472,,,,90.7,2187,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.06,,,,,,,,35,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,211,0.004,0.017,,,,-0.017,,-1,-1,0.459,0.459,30,26,31,26,2,1,5,2,,,1.5,0.36,-0.36,28.9,,,,,
KC,2026-05-22,75.5,-2.69,5.56,"Flaherty, Jack",681297,656427,,foul,,,,,2,,R,L,R,BAL,DET,S,,,0,1,2026,1.25,-1.04,-0.2437238108355175,3.035487424394514,,,665750,0,4,Bot,,,,,,,2.7523711555710046,-109.80637536186192,4.038095295629872,9.51422457628177,21.484066058614232,-41.58192338903606,3.328830381,1.679970472,125,61.2,18,75.2,2300,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.13,,,,,,,,35,2,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,53,-0.011,-0.053,60.3,5.8,,0.053,88.0,-1,-1,0.47,0.47,30,26,31,26,2,1,5,2,,,5.08,-1.25,1.25,30.5,-8.753758535147124,26.33208989279751,33.20261532699472,39.46461452219309,19.38613832549369
FF,2026-05-22,90.3,-2.6,5.44,"Flaherty, Jack",681297,656427,,missed_bunt,,,,,2,,R,L,R,BAL,DET,S,,,0,0,2026,-0.14,1.51,0.0143480452538631,3.202556292616757,,,665750,0,4,Bot,,,,,,,6.759058513592454,-131.3349004868518,-2.665802106812886,-3.136713179728972,29.771203456196503,-14.429426475449668,3.328830381,1.679970472,,,,90.4,2116,6.5,824842,693307,679529,701678,669398,805808,682985,672761,656716,53.98,,,,,,,,35,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,209,-0.007,-0.043,17.7,2.3,,0.043,,-1,-1,0.477,0.477,30,26,31,26,2,1,5,2,,,1.31,0.14,-0.14,27.7,18.697139033211563,-20.522731450475284,8.890716764522619,38.65496761051047,36.23465173213086
SL,2026-05-22,81.5,-2.52,5.57,"Flaherty, Jack",665750,656427,single,hit_into_play,,,,,9,Leody Taveras singles on a soft bunt ground ball to third baseman Gage Workman.,R,L,R,BAL,DET,X,5,ground_ball,0,0,2026,0.69,0.05,0.3070602695900667,1.6800699426041907,,,,0,4,Bot,117.57,191.44,,,,,4.9222397133816,-118.59885579857269,-1.996540594003069,5.489362514244375,23.770545247532723,-31.4784116127976,3.286704396,1.65871063,4,23.4,-23,81.4,2303,6.4,824842,693307,679529,701678,669398,805808,682985,672761,656716,54.15,0.322,0.29,0.9,1,1,0,1,34,1,Slider,3,4,3,4,4,3,3,4,Standard,Standard,95,0.049,0.1,10.7,1.5,0.325,-0.1,88.0,-1,-1,0.428,0.428,30,27,31,28,2,1,5,3,,,3.39,-0.69,0.69,33.8,-37.353072459184304,-157.32253920805977,87.6001938126491,31.391677083291853,29.079806897921692
